Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-01-22,Smile Flower,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2021-01-22,365,365,Loona,1,1,1
2021-01-22,Jar of Hearts,Lovestrong.,Christina Perri,1,1,1
2021-01-22,Beautiful Ghosts - From The Motion Picture Soundtrack Cats,Beautiful Ghosts (From The Motion Picture Cats),Taylor Swift,1,1,1
2021-01-22,해장국 Hero's Soup,I am YOU,Stray Kids,1,1,1
2021-01-22,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2021-01-22,The Last Time,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-01-22,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2021-01-22,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2021-01-22,Everyday I Need You,ViVi,Loona,1,1,1
2021-01-22,Back To December - Instrumental With Background Vocals,Speak Now (Karaoke Version),Taylor Swift,1,1,1
2021-01-22,Safe & Sound - from The Hunger Games Soundtrack,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,1,1,1
2021-01-22,다녀가요,HyunJin,Loona,1,1,1
2021-01-22,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2021-01-22,Highway To Heaven,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2021-01-22,SUNSET,YES or YES,TWICE,1,1,1
2021-01-22,Cruel Summer,Lover,Taylor Swift,2,2,1
2021-01-22,Lose You to Love Me,Rare,Selena Gomez,1,1,1
2021-01-22,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2021-01-22,HWAA,I burn,(G)I-DLE,1,1,1
2021-01-22,GENIE,Genie - The Second Mini Album,소녀시대,1,1,1
2021-01-22,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2021-01-22,Telephone (feat. Beyoncé),The Fame Monster (International Deluxe),Lady Gaga,1,1,1
2021-01-22,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2021-01-22,De Una Vez,De Una Vez,Selena Gomez,1,1,1
2021-01-22,Touch It,Dangerous Woman,Ariana Grande,1,1,1
2021-01-22,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2021-01-22,It Ain't Me (with Selena Gomez),It Ain't Me (with Selena Gomez),Kygo,1,1,1
2021-01-22,Heart Attack (츄),Chuu,Loona,1,1,1
2021-01-22,Treacherous,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-01-22,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2021-01-22,All Too Well,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-01-22,seven,folklore (deluxe version),Taylor Swift,1,1,1
2021-01-22,mirrorball,folklore (deluxe version),Taylor Swift,1,1,1
2021-01-22,exile (feat. Bon Iver),folklore (deluxe version),Taylor Swift,1,1,1
2021-01-22,the last great american dynasty,folklore (deluxe version),Taylor Swift,1,1,1
2021-01-22,tolerate it,evermore (deluxe version),Taylor Swift,1,1,1
2021-01-22,‘tis the damn season,evermore (deluxe version),Taylor Swift,2,2,1
2021-01-22,gold rush,evermore (deluxe version),Taylor Swift,1,1,1
2021-01-22,willow,evermore (deluxe version),Taylor Swift,1,1,1
2021-01-22,Fingerprints,One of the Boys,Katy Perry,1,1,1
2021-01-22,I'm Still Breathing,One of the Boys,Katy Perry,1,1,1
2021-01-22,Self Inflicted,One of the Boys,Katy Perry,1,1,1
2021-01-22,Lost,One of the Boys,Katy Perry,1,1,1
